통계연월,통계시도명,통계시군구명,장애유형,장애등급,등록장애인수
201612,강원도,동해시,뇌전증,4급,9
201612,강원도,동해시,지체,5급,1229
201612,강원도,동해시,시각,5급,47
201612,강원도,동해시,청각,5급,209
201612,강원도,동해시,뇌병변,5급,58
201612,강원도,동해시,신장,5급,20
201612,강원도,동해시,심장,5급,2
201612,강원도,동해시,간,5급,11
201612,강원도,동해시,장루.요루,5급,9
201612,강원도,동해시,뇌전증,5급,1
201612,강원도,동해시,지체,6급,965
201612,강원도,동해시,시각,6급,378
201612,강원도,동해시,청각,6급,146
201612,강원도,동해시,뇌병변,6급,43
201612,강원도,태백시,지체,1급,55
201612,강원도,태백시,시각,1급,47
201612,강원도,태백시,청각,1급,10
201612,강원도,태백시,지적,1급,42
201612,강원도,태백시,뇌병변,1급,58
201612,강원도,태백시,자폐성,1급,6
201612,강원도,태백시,정신,1급,1
201612,강원도,태백시,신장,1급,7
201612,강원도,태백시,호흡기,1급,2
201612,강원도,태백시,지체,2급,126
201612,강원도,태백시,시각,2급,10
201612,강원도,태백시,청각,2급,85
201612,강원도,태백시,언어,2급,3
201612,강원도,태백시,지적,2급,75
201612,강원도,태백시,뇌병변,2급,66
201612,강원도,태백시,자폐성,2급,2
201612,강원도,태백시,정신,2급,30
201612,강원도,태백시,신장,2급,57
201612,강원도,태백시,심장,2급,1
201612,강원도,태백시,호흡기,2급,11
201612,강원도,태백시,안면,2급,1
201612,강원도,태백시,뇌전증,2급,1
201612,강원도,태백시,지체,3급,570
201612,강원도,태백시,시각,3급,19
201612,강원도,태백시,청각,3급,89
201612,강원도,태백시,언어,3급,10
201612,강원도,태백시,지적,3급,98
201612,강원도,태백시,뇌병변,3급,87
201612,강원도,태백시,자폐성,3급,1
201612,강원도,태백시,정신,3급,57
201612,강원도,태백시,심장,3급,5
201612,강원도,태백시,호흡기,3급,46
201612,강원도,태백시,안면,3급,1
201612,강원도,태백시,장루.요루,3급,1
201612,강원도,태백시,뇌전증,3급,1
201612,강원도,태백시,지체,4급,417
201612,강원도,태백시,시각,4급,23
201612,강원도,태백시,청각,4급,107
201612,강원도,태백시,언어,4급,12
201612,강원도,태백시,뇌병변,4급,43
201612,강원도,태백시,안면,4급,1
201612,강원도,태백시,장루.요루,4급,14
201612,강원도,태백시,뇌전증,4급,2
201612,강원도,태백시,지체,5급,766
201612,강원도,태백시,시각,5급,34
201612,강원도,태백시,청각,5급,161
201612,강원도,태백시,뇌병변,5급,40
201612,강원도,태백시,신장,5급,15
201612,강원도,태백시,간,5급,12
201612,강원도,태백시,장루.요루,5급,5
201612,강원도,태백시,뇌전증,5급,5
201612,강원도,태백시,지체,6급,594
201612,강원도,태백시,시각,6급,202
201612,강원도,태백시,청각,6급,116
201612,강원도,태백시,뇌병변,6급,38
201612,강원도,속초시,지체,1급,66
201612,강원도,속초시,시각,1급,58
201612,강원도,속초시,청각,1급,18
201612,강원도,속초시,지적,1급,70
201612,강원도,속초시,뇌병변,1급,100
201612,강원도,속초시,자폐성,1급,27
201612,강원도,속초시,정신,1급,4
201612,강원도,속초시,신장,1급,8
201612,강원도,속초시,호흡기,1급,5
201612,강원도,속초시,지체,2급,115
201612,강원도,속초시,시각,2급,18
201612,강원도,속초시,청각,2급,111
201612,강원도,속초시,언어,2급,2
201612,강원도,속초시,지적,2급,135
201612,강원도,속초시,뇌병변,2급,115
201612,강원도,속초시,자폐성,2급,12
201612,강원도,속초시,정신,2급,39
201612,강원도,속초시,신장,2급,113
201612,강원도,속초시,호흡기,2급,9
201612,강원도,속초시,안면,2급,2
201612,강원도,속초시,뇌전증,2급,2
201612,강원도,속초시,지체,3급,328
201612,강원도,속초시,시각,3급,24
201612,강원도,속초시,청각,3급,95
201612,강원도,속초시,언어,3급,19
201612,강원도,속초시,지적,3급,121
201612,강원도,속초시,뇌병변,3급,83
201612,강원도,속초시,자폐성,3급,5
201612,강원도,속초시,정신,3급,96
201612,강원도,속초시,심장,3급,3
201612,강원도,속초시,호흡기,3급,16
201612,강원도,속초시,안면,3급,1
201612,강원도,속초시,뇌전증,3급,3
201612,강원도,속초시,지체,4급,549
201612,강원도,속초시,시각,4급,24
201612,강원도,속초시,청각,4급,149
201612,강원도,속초시,언어,4급,15
201612,강원도,속초시,뇌병변,4급,65
201612,강원도,속초시,신장,4급,4
201612,강원도,속초시,안면,4급,2
201612,강원도,속초시,장루.요루,4급,20
201612,강원도,속초시,뇌전증,4급,6
201612,강원도,속초시,지체,5급,773
201612,강원도,속초시,시각,5급,57
201612,강원도,속초시,청각,5급,159
201612,강원도,속초시,뇌병변,5급,47
201612,강원도,속초시,신장,5급,25
201612,강원도,속초시,심장,5급,1
201612,강원도,속초시,간,5급,24
201612,강원도,속초시,장루.요루,5급,15
201612,강원도,속초시,뇌전증,5급,2
201612,강원도,속초시,지체,6급,660
201612,강원도,속초시,시각,6급,326
201612,강원도,속초시,청각,6급,60
201612,강원도,속초시,뇌병변,6급,45
201612,강원도,삼척시,지체,1급,64
201612,강원도,삼척시,시각,1급,69
201612,강원도,삼척시,청각,1급,14
201612,강원도,삼척시,지적,1급,80
201612,강원도,삼척시,뇌병변,1급,88
201612,강원도,삼척시,자폐성,1급,9
201612,강원도,삼척시,정신,1급,1
201612,강원도,삼척시,신장,1급,10
201612,강원도,삼척시,호흡기,1급,2
201612,강원도,삼척시,지체,2급,174
201612,강원도,삼척시,시각,2급,15
201612,강원도,삼척시,청각,2급,111
201612,강원도,삼척시,언어,2급,10
201612,강원도,삼척시,지적,2급,127
201612,강원도,삼척시,뇌병변,2급,89
201612,강원도,삼척시,자폐성,2급,6
201612,강원도,삼척시,정신,2급,46
201612,강원도,삼척시,신장,2급,82
201612,강원도,삼척시,심장,2급,1
201612,강원도,삼척시,호흡기,2급,10
201612,강원도,삼척시,간,2급,1
201612,강원도,삼척시,뇌전증,2급,1
201612,강원도,삼척시,지체,3급,515
201612,강원도,삼척시,시각,3급,33
201612,강원도,삼척시,청각,3급,110
201612,강원도,삼척시,언어,3급,21
201612,강원도,삼척시,지적,3급,132
201612,강원도,삼척시,뇌병변,3급,101
201612,강원도,삼척시,자폐성,3급,2
201612,강원도,삼척시,정신,3급,136
201612,강원도,삼척시,심장,3급,4
201612,강원도,삼척시,호흡기,3급,20
201612,강원도,삼척시,간,3급,1
201612,강원도,삼척시,안면,3급,2
201612,강원도,삼척시,장루.요루,3급,3
201612,강원도,삼척시,뇌전증,3급,1
201612,강원도,삼척시,지체,4급,572
201612,강원도,삼척시,시각,4급,30
201612,강원도,삼척시,청각,4급,168
201612,강원도,삼척시,언어,4급,20
201612,강원도,삼척시,뇌병변,4급,52
201612,강원도,삼척시,신장,4급,1
201612,강원도,삼척시,간,4급,2
201612,강원도,삼척시,장루.요루,4급,17
201612,강원도,삼척시,뇌전증,4급,9
201612,강원도,삼척시,지체,5급,955
201612,강원도,삼척시,시각,5급,50
201612,강원도,삼척시,청각,5급,167
201612,강원도,삼척시,뇌병변,5급,44
201612,강원도,삼척시,신장,5급,15
201612,강원도,삼척시,간,5급,12
201612,강원도,삼척시,장루.요루,5급,8
201612,강원도,삼척시,뇌전증,5급,6
201612,강원도,삼척시,지체,6급,787
201612,강원도,삼척시,시각,6급,329
201612,강원도,삼척시,청각,6급,90
201612,강원도,삼척시,뇌병변,6급,53
201612,강원도,홍천군,지체,1급,62
201612,강원도,홍천군,시각,1급,77
201612,강원도,홍천군,청각,1급,15
201612,강원도,홍천군,언어,1급,1
201612,강원도,홍천군,지적,1급,121
201612,강원도,홍천군,뇌병변,1급,121
201612,강원도,홍천군,자폐성,1급,8
201612,강원도,홍천군,정신,1급,5
201612,강원도,홍천군,신장,1급,6
201612,강원도,홍천군,호흡기,1급,5
201612,강원도,홍천군,간,1급,1
201612,강원도,홍천군,지체,2급,134
201612,강원도,홍천군,시각,2급,9
201612,강원도,홍천군,청각,2급,67
201612,강원도,홍천군,언어,2급,3
201612,강원도,홍천군,지적,2급,197
201612,강원도,홍천군,뇌병변,2급,102
201612,강원도,홍천군,자폐성,2급,6
201612,강원도,홍천군,정신,2급,51
201612,강원도,홍천군,신장,2급,86
201612,강원도,홍천군,심장,2급,2
201612,강원도,홍천군,호흡기,2급,5
201612,강원도,홍천군,안면,2급,1
201612,강원도,홍천군,뇌전증,2급,2
201612,강원도,홍천군,지체,3급,327
201612,강원도,홍천군,시각,3급,12
201612,강원도,홍천군,청각,3급,99
201612,강원도,홍천군,언어,3급,19
201612,강원도,홍천군,지적,3급,160
201612,강원도,홍천군,뇌병변,3급,112
201612,강원도,홍천군,자폐성,3급,3
201612,강원도,홍천군,정신,3급,110
201612,강원도,홍천군,심장,3급,4
201612,강원도,홍천군,호흡기,3급,14
201612,강원도,홍천군,간,3급,1
201612,강원도,홍천군,안면,3급,2
201612,강원도,홍천군,장루.요루,3급,5
201612,강원도,홍천군,뇌전증,3급,3
201612,강원도,홍천군,지체,4급,548
201612,강원도,홍천군,시각,4급,17
201612,강원도,홍천군,청각,4급,156
201612,강원도,홍천군,언어,4급,24
201612,강원도,홍천군,뇌병변,4급,70
201612,강원도,홍천군,간,4급,1
201612,강원도,홍천군,장루.요루,4급,29
201612,강원도,홍천군,뇌전증,4급,8
201612,강원도,홍천군,지체,5급,758
201612,강원도,홍천군,시각,5급,43
201612,강원도,홍천군,청각,5급,183
201612,강원도,홍천군,뇌병변,5급,60
201612,강원도,홍천군,신장,5급,28
201612,강원도,홍천군,간,5급,14
201612,강원도,홍천군,장루.요루,5급,11
201612,강원도,홍천군,뇌전증,5급,7
201612,강원도,홍천군,지체,6급,683
201612,강원도,홍천군,시각,6급,302
201612,강원도,홍천군,청각,6급,77
201612,강원도,홍천군,뇌병변,6급,48
201612,강원도,홍천군,뇌전증,6급,1
201612,강원도,횡성군,지체,1급,33
201612,강원도,횡성군,시각,1급,43
201612,강원도,횡성군,청각,1급,5
201612,강원도,횡성군,지적,1급,57
201612,강원도,횡성군,뇌병변,1급,67
201612,강원도,횡성군,자폐성,1급,5
201612,강원도,횡성군,정신,1급,5
201612,강원도,횡성군,신장,1급,4
201612,강원도,횡성군,호흡기,1급,3
201612,강원도,횡성군,지체,2급,95
201612,강원도,횡성군,시각,2급,4
201612,강원도,횡성군,청각,2급,72
201612,강원도,횡성군,언어,2급,5
201612,강원도,횡성군,지적,2급,113
201612,강원도,횡성군,뇌병변,2급,72
201612,강원도,횡성군,자폐성,2급,3
201612,강원도,횡성군,정신,2급,28
201612,강원도,횡성군,신장,2급,38
201612,강원도,횡성군,심장,2급,2
201612,강원도,횡성군,호흡기,2급,6
201612,강원도,횡성군,지체,3급,249
201612,강원도,횡성군,시각,3급,19
201612,강원도,횡성군,청각,3급,74
201612,강원도,횡성군,언어,3급,12
201612,강원도,횡성군,지적,3급,127
201612,강원도,횡성군,뇌병변,3급,74
201612,강원도,횡성군,자폐성,3급,3
201612,강원도,횡성군,정신,3급,68
201612,강원도,횡성군,심장,3급,8
201612,강원도,횡성군,호흡기,3급,12
201612,강원도,횡성군,안면,3급,3
201612,강원도,횡성군,장루.요루,3급,4
201612,강원도,횡성군,뇌전증,3급,3
201612,강원도,횡성군,지체,4급,364
201612,강원도,횡성군,시각,4급,10
201612,강원도,횡성군,청각,4급,90
201612,강원도,횡성군,언어,4급,8
201612,강원도,횡성군,뇌병변,4급,41
201612,강원도,횡성군,안면,4급,2
201612,강원도,횡성군,장루.요루,4급,21
201612,강원도,횡성군,뇌전증,4급,3
201612,강원도,횡성군,지체,5급,598
201612,강원도,횡성군,시각,5급,30
201612,강원도,횡성군,청각,5급,137
201612,강원도,횡성군,뇌병변,5급,38
201612,강원도,횡성군,신장,5급,17
201612,강원도,횡성군,심장,5급,1
201612,강원도,횡성군,간,5급,11
201612,강원도,횡성군,장루.요루,5급,10
201612,강원도,횡성군,뇌전증,5급,2
201612,강원도,횡성군,지체,6급,506
201612,강원도,횡성군,시각,6급,249
201612,강원도,횡성군,청각,6급,63
201612,강원도,횡성군,뇌병변,6급,33
201612,강원도,영월군,지체,1급,40
201612,강원도,영월군,시각,1급,43
201612,강원도,영월군,청각,1급,3
201612,강원도,영월군,지적,1급,71
201612,강원도,영월군,뇌병변,1급,60
201612,강원도,영월군,자폐성,1급,4
201612,강원도,영월군,정신,1급,4
201612,강원도,영월군,신장,1급,9
201612,강원도,영월군,호흡기,1급,2
201612,강원도,영월군,뇌전증,1급,1
201612,강원도,영월군,지체,2급,105
201612,강원도,영월군,시각,2급,13
201612,강원도,영월군,청각,2급,46
201612,강원도,영월군,언어,2급,4
201612,강원도,영월군,지적,2급,119
201612,강원도,영월군,뇌병변,2급,67
201612,강원도,영월군,자폐성,2급,4
201612,강원도,영월군,정신,2급,27
201612,강원도,영월군,신장,2급,48
201612,강원도,영월군,호흡기,2급,7
201612,강원도,영월군,간,2급,1
201612,강원도,영월군,안면,2급,2
201612,강원도,영월군,지체,3급,319
201612,강원도,영월군,시각,3급,15
201612,강원도,영월군,청각,3급,45
201612,강원도,영월군,언어,3급,3
201612,강원도,영월군,지적,3급,100
201612,강원도,영월군,뇌병변,3급,79
201612,강원도,영월군,자폐성,3급,2
201612,강원도,영월군,정신,3급,58
201612,강원도,영월군,심장,3급,1
201612,강원도,영월군,호흡기,3급,20
201612,강원도,영월군,간,3급,1
201612,강원도,영월군,장루.요루,3급,1
201612,강원도,영월군,뇌전증,3급,1
201612,강원도,영월군,지체,4급,406
201612,강원도,영월군,시각,4급,18
201612,강원도,영월군,청각,4급,90
201612,강원도,영월군,언어,4급,7
201612,강원도,영월군,뇌병변,4급,34
201612,강원도,영월군,신장,4급,2
201612,강원도,영월군,장루.요루,4급,13
201612,강원도,영월군,뇌전증,4급,7
201612,강원도,영월군,지체,5급,627
201612,강원도,영월군,시각,5급,37
201612,강원도,영월군,청각,5급,122
201612,강원도,영월군,뇌병변,5급,42
201612,강원도,영월군,신장,5급,10
201612,강원도,영월군,심장,5급,1
201612,강원도,영월군,간,5급,7
201612,강원도,영월군,장루.요루,5급,9
201612,강원도,영월군,뇌전증,5급,2
201612,강원도,영월군,지체,6급,518
201612,강원도,영월군,시각,6급,151
201612,강원도,영월군,청각,6급,39
